Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:12      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:16     all    3.14    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.80
18:59:16       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:16       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      12    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00   99.75
18:59:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      16    0.00    0.00    0.77    0.00    0.00    0.00    0.00    0.00   99.23
18:59:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:20     all    3.13    0.00    0.06    0.00    0.00    0.01    0.00    0.00   96.80
18:59:20       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      16    0.25    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.73
18:59:20      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:24     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:59:24       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      16    0.26    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.23
18:59:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:28     all    3.14    0.00    0.07    0.00    0.00    0.00    0.00    0.00   96.79
18:59:28       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:32     all    3.13    0.00    0.06    0.00    0.00    0.01    0.00    0.00   96.80
18:59:32       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:32       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32       8   78.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   21.25
18:59:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      10   21.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.80
18:59:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      16    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00   99.24
18:59:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:36     all    3.14    0.00    0.07    0.00    0.00    0.00    0.00    0.00   96.79
18:59:36       0    0.26    0.00    1.29    0.00    0.00    0.00    0.00    0.00   98.46
18:59:36       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36       8   50.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.75
18:59:36       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      10   49.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.13
18:59:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      28    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:40     all    3.13    0.00    0.07    0.00    0.00    0.00    0.00    0.00   96.80
18:59:40       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:59:40       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:40       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      20    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:44     all    3.14    0.00    0.08    0.00    0.00    0.00    0.00    0.00   96.78
18:59:44       0    0.26    0.00    1.53    0.00    0.00    0.00    0.00    0.00   98.21
18:59:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      16    0.25    0.00    1.25    0.00    0.00    0.00    0.00    0.00   98.50
18:59:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      18    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      28    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
18:59:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:48     all    3.13    0.00    0.08    0.00    0.00    0.00    0.00    0.00   96.79
18:59:48       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:52     all    3.14    0.00    0.06    0.00    0.00    0.01    0.00    0.00   96.79
18:59:52       0    0.26    0.00    1.28    0.00    0.00    0.00    0.00    0.00   98.46
18:59:52       1    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
